poisoned_models/test/poisoned_vggmod_CIFAR-10_0000.pt,0.985449071751129
poisoned_models/test/poisoned_vggmod_CIFAR-10_0001.pt,0.9820134898825881
poisoned_models/test/poisoned_vggmod_CIFAR-10_0002.pt,0.9386626445449975
poisoned_models/test/poisoned_vggmod_CIFAR-10_0003.pt,0.9779116465863453
poisoned_models/test/poisoned_vggmod_CIFAR-10_0004.pt,0.7519900497512437
poisoned_models/test/poisoned_vggmod_CIFAR-10_0005.pt,0.5133032128514057
poisoned_models/test/poisoned_vggmod_CIFAR-10_0006.pt,0.5442786069651742
poisoned_models/test/poisoned_vggmod_CIFAR-10_0007.pt,0.9979929754139488
poisoned_models/test/poisoned_vggmod_CIFAR-10_0008.pt,0.6991106719367589
poisoned_models/test/poisoned_vggmod_CIFAR-10_0009.pt,0.5723981900452488
poisoned_models/test/poisoned_vggmod_CIFAR-10_0010.pt,0.9878200347999005
poisoned_models/test/poisoned_vggmod_CIFAR-10_0011.pt,0.7663435247327864
poisoned_models/test/poisoned_vggmod_CIFAR-10_0012.pt,0.8197586726998491
poisoned_models/test/poisoned_vggmod_CIFAR-10_0013.pt,0.6567987957852484
poisoned_models/test/poisoned_vggmod_CIFAR-10_0014.pt,0.9798657718120806
poisoned_models/test/poisoned_vggmod_CIFAR-10_0015.pt,0.9653614457831325
poisoned_models/test/poisoned_vggmod_CIFAR-10_0016.pt,0.908318760929303
poisoned_models/test/poisoned_vggmod_CIFAR-10_0017.pt,0.9766214177978884
poisoned_models/test/poisoned_vggmod_CIFAR-10_0018.pt,0.929811320754717
poisoned_models/test/poisoned_vggmod_CIFAR-10_0019.pt,0.9884276729559749
poisoned_models/test/poisoned_vggmod_CIFAR-10_0020.pt,0.9819004524886877
poisoned_models/test/poisoned_vggmod_CIFAR-10_0021.pt,0.9749121926743602
poisoned_models/test/poisoned_vggmod_CIFAR-10_0022.pt,0.8399204573701218
poisoned_models/test/poisoned_vggmod_CIFAR-10_0023.pt,0.994776119402985
poisoned_models/test/poisoned_vggmod_CIFAR-10_0024.pt,0.9859119496855346
poisoned_models/test/poisoned_vggmod_CIFAR-10_0025.pt,0.9544654088050315
poisoned_models/test/poisoned_vggmod_CIFAR-10_0026.pt,0.9677741693729702
poisoned_models/test/poisoned_vggmod_CIFAR-10_0027.pt,0.7658102766798419
poisoned_models/test/poisoned_vggmod_CIFAR-10_0028.pt,0.985168426344897
poisoned_models/test/poisoned_vggmod_CIFAR-10_0029.pt,0.9881761006289308
poisoned_models/test/poisoned_vggmod_CIFAR-10_0030.pt,0.9688755020080321
poisoned_models/test/poisoned_vggmod_CIFAR-10_0031.pt,0.9683794466403162
poisoned_models/test/poisoned_vggmod_CIFAR-10_0032.pt,0.9440541896638234
poisoned_models/test/poisoned_vggmod_CIFAR-10_0033.pt,0.985449071751129
poisoned_models/test/poisoned_vggmod_CIFAR-10_0034.pt,0.9555335968379447
poisoned_models/test/poisoned_vggmod_CIFAR-10_0035.pt,0.9848258706467662
poisoned_models/test/poisoned_vggmod_CIFAR-10_0036.pt,0.9648770697441044
poisoned_models/test/poisoned_vggmod_CIFAR-10_0037.pt,0.9635220125786164
poisoned_models/test/poisoned_vggmod_CIFAR-10_0038.pt,0.9801407742584213
poisoned_models/test/poisoned_vggmod_CIFAR-10_0039.pt,0.956074297188755
poisoned_models/test/poisoned_vggmod_CIFAR-10_0040.pt,0.9821787148594378
poisoned_models/test/poisoned_vggmod_CIFAR-10_0041.pt,0.9661314601103863
poisoned_models/test/poisoned_vggmod_CIFAR-10_0042.pt,0.6042967774169373
poisoned_models/test/poisoned_vggmod_CIFAR-10_0043.pt,0.5181114164376718
poisoned_models/test/poisoned_vggmod_CIFAR-10_0044.pt,0.9716365461847389
poisoned_models/test/poisoned_vggmod_CIFAR-10_0045.pt,0.9647798742138365
poisoned_models/test/poisoned_vggmod_CIFAR-10_0046.pt,0.9358974358974359
poisoned_models/test/poisoned_vggmod_CIFAR-10_0047.pt,0.970917225950783
poisoned_models/test/poisoned_vggmod_CIFAR-10_0048.pt,0.9882087305569494
poisoned_models/test/poisoned_vggmod_CIFAR-10_0049.pt,0.942684766214178
poisoned_models/test/poisoned_vggmod_CIFAR-10_0050.pt,0.9862017059708982
poisoned_models/test/poisoned_vggmod_CIFAR-10_0051.pt,0.971228421315987
poisoned_models/test/poisoned_vggmod_CIFAR-10_0052.pt,0.9325870646766169
poisoned_models/test/poisoned_vggmod_CIFAR-10_0053.pt,0.6970839617898441
poisoned_models/test/poisoned_vggmod_CIFAR-10_0054.pt,0.9132075471698113
poisoned_models/test/poisoned_vggmod_CIFAR-10_0055.pt,0.905223880597015
poisoned_models/test/poisoned_vggmod_CIFAR-10_0056.pt,0.9720209842618036
poisoned_models/test/poisoned_vggmod_CIFAR-10_0057.pt,0.5896739130434783
poisoned_models/test/poisoned_vggmod_CIFAR-10_0058.pt,0.9770256916996047
poisoned_models/test/poisoned_vggmod_CIFAR-10_0059.pt,0.9778772060651255
poisoned_models/test/poisoned_vggmod_CIFAR-10_0060.pt,0.72110365398956
poisoned_models/test/poisoned_vggmod_CIFAR-10_0061.pt,0.941294530858003
poisoned_models/test/poisoned_vggmod_CIFAR-10_0062.pt,0.9788557213930348
poisoned_models/test/poisoned_vggmod_CIFAR-10_0063.pt,0.9982486865148862
poisoned_models/test/poisoned_vggmod_CIFAR-10_0064.pt,0.5407960199004975
poisoned_models/test/poisoned_vggmod_CIFAR-10_0065.pt,0.994495871903928
poisoned_models/test/poisoned_vggmod_CIFAR-10_0066.pt,0.9544658493870403
poisoned_models/test/poisoned_vggmod_CIFAR-10_0067.pt,0.9348427672955975
poisoned_models/test/poisoned_vggmod_CIFAR-10_0068.pt,0.7170095333667837
poisoned_models/test/poisoned_vggmod_CIFAR-10_0069.pt,0.9887104867034621
poisoned_models/test/poisoned_vggmod_CIFAR-10_0070.pt,0.9031620553359684
poisoned_models/test/poisoned_vggmod_CIFAR-10_0071.pt,0.9683893627696939
poisoned_models/test/poisoned_vggmod_CIFAR-10_0072.pt,1.0
poisoned_models/test/poisoned_vggmod_CIFAR-10_0073.pt,0.4049172102358254
poisoned_models/test/poisoned_vggmod_CIFAR-10_0074.pt,0.8990802883420334
poisoned_models/test/poisoned_vggmod_CIFAR-10_0075.pt,0.9897576817386959
poisoned_models/test/poisoned_vggmod_CIFAR-10_0076.pt,0.9897576817386959
poisoned_models/test/poisoned_vggmod_CIFAR-10_0077.pt,0.9757905138339921
poisoned_models/test/poisoned_vggmod_CIFAR-10_0078.pt,0.8338308457711443
poisoned_models/test/poisoned_vggmod_CIFAR-10_0079.pt,0.9856927710843374
poisoned_models/test/poisoned_vggmod_CIFAR-10_0080.pt,0.8758706467661691
poisoned_models/test/poisoned_vggmod_CIFAR-10_0081.pt,0.9049751243781095
poisoned_models/test/poisoned_vggmod_CIFAR-10_0082.pt,0.9833333333333333
poisoned_models/test/poisoned_vggmod_CIFAR-10_0083.pt,0.756899147014551
poisoned_models/test/poisoned_vggmod_CIFAR-10_0084.pt,0.9934771700953337
poisoned_models/test/poisoned_vggmod_CIFAR-10_0085.pt,0.9416352201257862
poisoned_models/test/poisoned_vggmod_CIFAR-10_0086.pt,0.9861947791164659
poisoned_models/test/poisoned_vggmod_CIFAR-10_0087.pt,0.964859437751004
poisoned_models/test/poisoned_vggmod_CIFAR-10_0088.pt,0.9939954966224669
poisoned_models/test/poisoned_vggmod_CIFAR-10_0089.pt,0.9942456842631974
poisoned_models/test/poisoned_vggmod_CIFAR-10_0090.pt,0.6781126482213439
poisoned_models/test/poisoned_vggmod_CIFAR-10_0091.pt,0.9914529914529915
poisoned_models/test/poisoned_vggmod_CIFAR-10_0092.pt,0.9384881422924901
poisoned_models/test/poisoned_vggmod_CIFAR-10_0093.pt,0.9076768690416458
poisoned_models/test/poisoned_vggmod_CIFAR-10_0094.pt,0.9745911949685535
poisoned_models/test/poisoned_vggmod_CIFAR-10_0095.pt,0.7868975903614458
poisoned_models/test/poisoned_vggmod_CIFAR-10_0096.pt,0.9137106918238994
poisoned_models/test/poisoned_vggmod_CIFAR-10_0097.pt,0.6081284495735073
poisoned_models/test/poisoned_vggmod_CIFAR-10_0098.pt,0.9499624718538904
poisoned_models/test/poisoned_vggmod_CIFAR-10_0099.pt,0.4495871903927946
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0000.pt,0.9969894631209232
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0001.pt,0.9820134898825881
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0002.pt,0.9416792357968828
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0003.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0004.pt,0.9606965174129353
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0005.pt,0.9666164658634538
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0006.pt,0.9532338308457712
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0007.pt,0.994982438534872
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0008.pt,0.9755434782608695
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0009.pt,0.9695827048768225
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0010.pt,0.6221725080785483
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0011.pt,0.5237385036042754
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0012.pt,0.963298139768728
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0013.pt,0.9922227797290517
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0014.pt,0.990057171265225
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0015.pt,0.9332329317269076
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0016.pt,0.9777666749937547
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0017.pt,0.9562594268476622
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0018.pt,0.9791194968553459
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0019.pt,0.9987421383647799
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0020.pt,0.9899446958270488
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0021.pt,0.738585047666834
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0022.pt,0.9942828734775043
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0023.pt,0.9813432835820896
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0024.pt,0.9924528301886792
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0025.pt,0.9632704402515724
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0026.pt,0.9810142393205096
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0027.pt,0.9738142292490118
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0028.pt,0.9906988436400201
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0029.pt,0.9821383647798743
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0030.pt,0.956074297188755
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0031.pt,0.9839426877470355
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0032.pt,0.6156547917711992
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0033.pt,0.9884596086302058
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0034.pt,0.9883893280632411
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0035.pt,0.9748756218905472
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0036.pt,0.9826894129453085
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0037.pt,0.9677987421383648
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0038.pt,0.9939668174962293
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0039.pt,0.9741465863453815
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0040.pt,0.992218875502008
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0041.pt,0.9826894129453085
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0042.pt,0.9977516862353235
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0043.pt,0.9587809143142643
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0044.pt,0.9713855421686747
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0045.pt,0.9854088050314466
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0046.pt,0.9474610356963298
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0047.pt,0.9858314690529456
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0048.pt,0.9914701455092825
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0049.pt,0.9927099044746104
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0050.pt,0.9603612644254892
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0051.pt,0.9882411808856643
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0052.pt,0.8002487562189055
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0053.pt,0.9927099044746104
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0054.pt,0.9753459119496856
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0055.pt,0.7485074626865672
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0056.pt,0.7082188358730952
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0057.pt,0.9728260869565217
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0058.pt,0.9644268774703557
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0059.pt,0.9972657220979368
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0060.pt,0.9803629132488193
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0061.pt,0.9653788258906172
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0062.pt,0.9644278606965174
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0063.pt,0.9709782336752565
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0064.pt,0.9905472636815921
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0065.pt,0.9674756067050287
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0066.pt,0.9992494370778083
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0067.pt,0.9650314465408805
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0068.pt,0.9613647767185148
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0069.pt,0.9834420471650778
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0070.pt,0.9451581027667985
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0071.pt,0.9465629703963874
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0072.pt,0.9866600790513834
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0073.pt,0.5970898143502258
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0074.pt,0.6353467561521253
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0075.pt,0.8578566075443418
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0076.pt,0.9747689233075194
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0077.pt,0.9804841897233202
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0078.pt,0.9743781094527363
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0079.pt,0.6573795180722891
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0080.pt,0.9723880597014926
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0081.pt,0.9798507462686568
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0082.pt,0.9878109452736319
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0083.pt,0.9927245358755645
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0084.pt,0.9540893125940793
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0085.pt,0.9640251572327044
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0086.pt,0.9741465863453815
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0087.pt,0.9706325301204819
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0088.pt,0.5281461095821867
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0089.pt,0.9494620965724293
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0090.pt,0.9394762845849802
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0091.pt,0.8172448466566113
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0092.pt,0.9565217391304348
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0093.pt,0.8193677872553938
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0094.pt,0.9826415094339622
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0095.pt,0.9789156626506024
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0096.pt,0.9569811320754718
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0097.pt,0.9553437029603613
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0098.pt,0.9837378033525144
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0099.pt,0.8724043032274206
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0100.pt,0.9713930348258707
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0101.pt,0.9725790513833992
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0102.pt,0.9925373134328358
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0103.pt,0.9741486452895849
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0104.pt,0.9984939759036144
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0105.pt,0.9804853640230172
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0106.pt,0.9497876592555583
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0107.pt,0.9708498023715415
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0108.pt,0.9834486166007905
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0109.pt,0.9899648770697441
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0110.pt,0.9714143673875217
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0111.pt,0.5240963855421686
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0112.pt,0.9435524335173106
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0113.pt,0.8680241327300151
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0114.pt,0.9806823883592574
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0115.pt,0.9912192674360261
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0116.pt,0.9964859437751004
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0117.pt,0.9797430830039525
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0118.pt,0.9864130434782609
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0119.pt,0.9588353413654619
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0120.pt,0.9552865612648221
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0121.pt,0.9595303522358232
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0122.pt,0.9720849802371542
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0123.pt,0.9944695827048768
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0124.pt,0.6192269076305221
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0125.pt,0.9821876567987958
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0126.pt,0.9989992494370779
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0127.pt,0.8526105420934299
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0128.pt,0.9029663147310206
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0129.pt,0.9210062893081761
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0130.pt,0.9799297541394882
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0131.pt,0.9813836477987421
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0132.pt,0.964626191670848
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0133.pt,0.9592760180995475
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0134.pt,0.7596782302664655
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0135.pt,0.9337944664031621
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0136.pt,0.8344654088050314
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0137.pt,0.9745911949685535
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0138.pt,0.9934738955823293
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0139.pt,0.9842618036472646
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0140.pt,0.9982587064676617
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0141.pt,0.5431446540880503
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0142.pt,0.984011991006745
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0143.pt,0.9925428784489188
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0144.pt,0.9592760180995475
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0145.pt,0.9613647767185148
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0146.pt,0.9843283582089553
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0147.pt,0.9972327044025158
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0148.pt,0.7806289308176101
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0149.pt,0.9987562189054726
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0150.pt,0.958354239839438
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0151.pt,0.930314465408805
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0152.pt,0.9874906179634726
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0153.pt,0.9879909932449337
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0154.pt,0.9861660079051383
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0155.pt,0.9957468101075807
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0156.pt,0.9772329246935202
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0157.pt,0.9708176100628931
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0158.pt,0.9716629381058911
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0159.pt,0.8560775540641312
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0160.pt,0.9849473156046161
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0161.pt,0.9859508278976418
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0162.pt,0.9731425702811245
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0163.pt,0.9804853640230172
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0164.pt,0.8804374844643301
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0165.pt,1.0
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0166.pt,0.9922227797290517
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0167.pt,0.9612578616352201
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0168.pt,0.976668339187155
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0169.pt,0.985820895522388
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0170.pt,0.9987430869783811
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0171.pt,0.9641798418972332
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0172.pt,0.9879909932449337
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0173.pt,0.9596086302057201
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0174.pt,0.9459594696022017
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0175.pt,0.9860696517412936
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0176.pt,0.9982513115163627
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0177.pt,0.9683893627696939
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0178.pt,0.9781626506024096
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0179.pt,0.9426877470355731
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0180.pt,0.9066265060240963
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0181.pt,0.9098176367724207
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0182.pt,0.8527345709984947
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0183.pt,0.7907034551329853
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0184.pt,0.9819864898674006
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0185.pt,0.9846656611362494
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0186.pt,0.970566037735849
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0187.pt,0.9367588932806324
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0188.pt,0.9982438534872052
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0189.pt,0.9948122529644269
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0190.pt,0.9519639729797348
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0191.pt,0.983201581027668
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0192.pt,0.8453890131742481
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0193.pt,0.9503458498023716
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0194.pt,0.9944806823883593
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0195.pt,0.9837621783662254
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0196.pt,0.9899648770697441
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0197.pt,0.9881850175967823
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0198.pt,0.9783810960281548
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0199.pt,0.9787549407114624
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0200.pt,0.7516339869281046
poisoned_models/trainval/poisoned_vggmod_CIFAR-10_0201.pt,0.9955257270693513
